ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
9106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9110,1,0,-1,-2,-1,0,0,0,-3,-3,-2,1,4,3,2,-1,-3,-2,-2,0,0
9111,13,10,5,-5,-30,-25,-15,-10,-9,-5,22,28,44,49,28,10,-26,-27,-45,-17,3
9112,27,16,25,24,14,3,31,30,41,33,34,-3,5,19,32,20,16,33,6,9,4
9113,1,1,0,-1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,2,3,3
9114,6,5,4,5,6,5,5,5,5,3,0,0,2,4,5,3,1,1,4,5,4
9115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9116,16,14,2,8,6,6,4,3,7,10,13,8,7,4,8,6,2,1,2,6,5
9117,2,2,2,2,2,2,1,1,0,0,0,-1,0,1,3,1,1,0,1,1,1
9118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
9120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9121,393,577,324,92,108,288,479,365,424,445,712,959,970,730,188,31,-284,-123,-179,85,332
9122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9124,-4,-1,-1,2,1,3,5,-2,0,-1,1,4,5,12,-1,2,-2,5,7,5,9
9125,202,238,220,192,267,187,196,196,139,112,107,175,179,178,159,104,8,52,44,189,220
9126,28,17,22,-7,-5,2,15,16,6,9,-15,7,33,31,15,0,31,30,72,81,46
9127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9128,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9129,1,0,-1,-2,-2,0,2,4,4,3,1,0,0,0,-1,-1,-2,-2,-2,1,2
9130,2,0,0,0,1,1,1,1,1,2,2,2,0,1,1,0,0,0,0,0,1
9131,0,1,0,2,1,2,2,3,2,2,1,2,2,2,1,1,1,2,2,3,3
9132,6,3,2,1,6,4,5,3,4,1,3,3,6,5,5,6,2,5,3,9,6
9133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9135,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0
9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9141,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1
9142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9148,-1,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,-1,0
9149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9156,1,2,1,-1,-1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,2
9157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9158,1,0,0,0,0,0,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0
9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9162,1,1,3,1,0,0,0,-1,-5,-3,-1,2,3,0,-2,-5,-3,-1,0,0,0
9163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9164,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1
9165,3,0,2,3,9,8,7,0,-6,-3,-4,-1,-4,-3,-7,-9,-6,1,2,8,5
9166,-1,0,0,-2,-1,-3,-2,-2,0,-2,-2,-2,0,1,0,0,-2,-2,-1,-1,0
9167,4,-1,3,3,7,6,5,8,3,4,3,10,13,15,13,10,1,0,-3,4,2
9168,4,1,6,5,7,6,12,15,15,17,14,9,10,11,12,7,8,6,2,4,7
9169,12,17,8,-1,-4,-10,-15,-20,-16,-19,-14,-8,-1,4,0,4,-7,-6,-12,-8,-6
9170,16,11,9,-16,-2,-2,7,12,11,14,9,14,7,-3,-5,-4,-8,-9,0,16,15
9171,2,-4,-2,-2,7,9,3,3,6,11,15,20,25,8,0,-9,-10,-6,-6,14,9
9172,81,93,93,25,5,-7,-22,-3,1,14,-1,-5,16,17,25,28,17,14,-9,27,9
9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9174,52,75,87,44,9,1,23,48,49,47,48,35,40,32,41,29,29,33,23,29,19
9175,32,57,55,27,8,8,19,29,35,44,37,40,26,25,6,6,-12,2,-2,-1,-11
9176,2,4,6,5,5,3,1,-1,0,0,0,-1,-1,0,1,2,1,1,1,0,0
9177,1,1,1,0,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,-1
9178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9180,1,0,1,1,2,1,0,1,2,2,2,1,2,2,2,1,1,1,1,2,2
9181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9182,13,8,9,10,16,12,15,14,18,15,14,11,14,14,14,10,7,7,9,11,8
9183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9184,4,5,3,4,4,4,2,2,4,7,7,5,2,1,2,2,1,1,0,1,0
9185,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
9186,3,2,0,0,0,0,0,2,1,1,1,0,0,1,2,1,0,0,0,0,0
9187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9188,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1
9189,-1,-2,0,2,3,3,1,1,-1,-1,-2,-3,-1,-1,2,0,2,1,2,1,0
9190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9192,-1,2,9,3,2,13,5,-1,3,11,8,1,7,12,3,8,18,20,26,19,23
9193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9195,-1,-1,-1,-1,0,0,1,1,0,0,0,0,1,1,2,1,1,1,1,1,1
9196,21,0,10,-21,-20,-8,16,17,-1,5,-2,11,-1,12,4,18,17,15,7,10,10
9197,81,48,35,58,73,103,88,76,82,90,85,60,65,63,73,54,40,34,40,61,60
9198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9202,0,0,0,0,-1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
9203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9206,59,57,64,23,19,26,50,60,87,121,152,121,114,92,69,49,32,57,34,40,16
9207,5,1,-2,-4,-2,-1,0,2,0,-1,0,5,4,4,2,3,-1,2,2,6,5
9208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9210,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
9211,0,1,0,1,1,1,2,1,2,-1,1,1,5,6,6,4,1,1,1,2,3
9212,-31,-32,-7,-20,-5,-15,12,7,-3,-13,-17,-12,-4,17,33,9,-5,-28,-21,-4,38
9213,-1,0,0,1,1,0,0,1,1,1,2,2,2,1,0,-2,-2,-2,-2,-1,-1
9214,-2,-7,-7,-9,-6,5,3,6,-1,-5,-4,-5,-1,-5,0,-2,-5,-2,-2,3,-4
9215,0,1,2,2,1,1,0,0,0,1,2,3,3,2,2,1,0,1,1,2,1
9216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9219,9,9,6,7,8,5,4,5,7,6,6,7,7,6,7,6,5,4,5,6,5
9220,6,4,3,3,4,2,2,5,8,9,8,7,6,5,4,2,0,1,1,3,3
9221,0,1,-7,-6,5,-2,-5,-4,-15,-23,-23,-10,-13,-8,-4,0,-11,-3,-1,14,16
9222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9223,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,-1,-2,-1,-1,-1,-1,-1,-1,-1
9224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9225,-1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
9226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9235,1,1,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1
9236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9237,-1,0,0,1,1,1,1,0,2,2,2,2,1,2,1,1,0,-1,-2,-2,-2
9238,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9239,3,1,0,-1,0,1,1,2,2,2,0,0,0,0,2,2,1,1,1,2,1
9240,5,4,1,1,3,3,3,3,4,4,3,4,6,5,4,2,1,0,-1,0,1
9241,-3,-3,-8,-18,-13,-7,3,-1,0,0,-2,-1,0,0,-1,0,1,-1,-3,2,1
9242,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
9243,0,0,0,0,0,1,1,1,1,1,0,-1,-1,0,0,0,0,0,0,0,0
9244,0,0,0,1,1,0,0,0,-2,-1,0,1,2,3,2,1,0,0,-1,0,1
9245,17,10,6,4,6,4,9,16,14,12,11,11,11,11,12,7,2,1,0,4,4
9246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9247,1,0,0,0,0,0,1,1,1,0,1,2,1,0,0,0,1,1,1,1,2
9248,3,1,0,1,2,2,2,1,1,1,2,1,2,2,3,2,2,1,2,2,1
9249,6,-2,2,2,1,0,2,8,-4,0,-8,1,-4,3,-4,-8,-8,1,4,5,4
9250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9252,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1
9253,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
9254,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
9255,9,8,6,6,8,6,7,7,7,5,5,6,9,9,9,8,8,9,10,9,9
9256,7,7,6,6,5,5,5,5,6,7,8,8,8,8,7,6,6,5,6,6,6
9257,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,2,2
9258,0,1,2,1,2,2,3,4,4,3,1,2,3,2,2,2,3,1,2,2,2
9259,9,7,5,4,8,7,7,6,11,11,7,5,9,11,11,9,5,1,2,6,5
9260,5,5,1,0,1,4,5,4,3,3,3,3,6,6,6,3,2,0,1,3,4
9261,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
9262,0,1,3,1,-3,-5,-2,-1,0,1,1,0,1,7,7,6,2,1,0,0,3
9263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9264,3,2,3,3,3,3,3,4,0,1,3,2,2,1,2,1,1,2,1,3,2
9265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9266,6,9,6,0,-2,1,7,6,7,4,7,4,7,8,8,8,5,4,2,5,7
9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9268,-8,-7,-2,-8,-9,-3,6,4,-2,-5,-10,-14,-19,-8,-6,-4,-17,-11,-10,-7,-5
9269,0,0,1,0,0,1,2,2,2,0,0,-1,-1,0,-1,0,0,1,1,1,2
9270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9271,2,1,1,0,0,0,0,1,1,1,1,1,2,1,2,2,1,1,1,1,1
9272,-1,-2,-3,-4,-1,1,1,-1,0,0,-1,-1,-1,0,0,1,0,0,0,1,2
9273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9275,0,1,1,3,2,1,2,1,2,1,1,1,3,5,5,3,1,1,2,2,2
9276,23,19,6,14,14,13,15,21,27,26,20,15,15,14,21,19,16,10,16,21,19
9277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9278,8,5,11,-5,-13,-9,4,8,8,15,26,29,38,40,24,4,-14,-16,-19,-6,9
9279,2,2,2,0,0,1,3,3,3,3,2,-1,3,2,3,-1,-1,-2,-1,2,1
9280,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
9281,0,-1,-1,-1,-1,-1,0,0,-1,-1,-2,0,-1,1,0,0,0,0,-1,0,1
9282,3,3,3,1,1,2,3,4,4,4,3,2,3,3,4,2,2,1,2,2,2
9283,6,8,5,1,-1,2,3,0,-1,-4,-2,-5,0,3,8,8,6,2,-3,-3,-2
9284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9286,1,0,0,-2,-1,-1,0,-1,3,3,3,0,0,0,-1,0,0,1,1,3,5
9287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9290,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0
9291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9292,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9294,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9297,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9302,-1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
9303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9304,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0
9305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9312,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9314,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0
9315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9320,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2
9321,2,2,1,1,1,0,1,4,5,7,7,6,5,4,4,2,1,1,2,2,1
9322,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,-1
9323,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
9324,3,4,4,4,1,0,-1,0,2,2,3,2,2,4,5,6,3,3,2,2,2
9325,4,4,5,0,1,0,0,2,3,6,5,4,1,0,0,3,5,9,7,9,5
9326,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1
9327,1,2,2,2,2,2,1,2,2,2,1,1,1,0,0,0,-1,0,0,0,0
9328,-3,-2,-2,0,3,2,1,-3,1,1,4,2,0,-2,-2,1,-1,0,-2,-1,-1
9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9335,1,1,-1,0,1,0,0,0,0,-1,-1,-1,-1,-2,-2,-1,-2,-1,0,2,0
9336,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9339,25,16,8,21,26,26,29,36,39,42,34,25,21,23,25,14,5,5,14,22,25
9340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9342,5,3,1,3,3,4,3,4,3,3,2,4,4,5,5,3,2,3,4,3,3
9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9344,3,2,2,0,2,0,1,1,1,2,3,5,5,4,4,1,-2,-3,-3,1,-1
9345,0,0,0,-2,-3,-3,-4,-3,0,-2,-1,-2,0,-2,0,-1,0,-1,1,-1,-3
9346,5,6,8,5,2,2,3,6,8,13,14,12,13,13,12,7,3,0,-3,0,2
9347,3,2,1,2,3,3,4,4,4,4,4,4,6,8,7,3,0,-1,0,0,0
9348,3,-2,-2,0,2,1,1,0,-1,0,0,5,0,3,3,6,0,-1,-1,4,4
9349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9350,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,0,0
9351,0,0,0,0,1,0,0,0,1,2,1,1,1,0,-1,-1,-1,-1,-1,0,-1
9352,1,2,2,1,1,1,1,1,0,1,1,2,2,3,3,2,1,1,0,0,0
9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9359,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
9360,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,1,0,-1,-1,-2,0,-1
9361,11,2,0,3,5,0,-6,-1,1,7,7,7,0,1,2,12,9,23,13,20,5
9362,3,2,2,2,2,1,1,1,1,1,1,1,2,2,3,2,2,2,2,2,2
9363,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,0
9364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9368,6,4,1,2,3,2,3,2,2,2,2,2,4,4,4,2,1,0,1,1,2
9369,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
9370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9371,0,-1,-5,-1,2,4,3,4,7,4,7,4,4,-2,-2,0,-3,-2,-4,-2,-2
9372,2,1,1,1,2,1,2,2,3,2,1,0,0,0,0,0,-1,-1,-1,0,0
9373,6,3,-2,2,3,3,3,5,4,3,2,3,4,4,5,3,3,1,4,4,3
9374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9375,-2,-2,-1,-1,1,-1,0,-3,-1,0,-1,-1,-2,-2,-2,-1,-1,-3,-1,-1,-1
9376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9378,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1
9379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9381,2,5,1,1,2,2,6,3,3,3,6,16,13,14,2,1,0,3,5,1,2
9382,2,2,2,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1
9383,1,2,0,1,0,1,1,0,0,0,1,2,3,2,1,1,0,0,0,1,3
9384,77,49,12,7,14,15,70,51,29,-79,-9,-19,51,74,54,71,31,138,81,151,118
9385,0,0,1,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,0,0,1
9386,-4,-3,-5,2,-4,-4,-2,-2,1,-4,6,3,11,15,14,7,-8,-1,-4,3,1
9387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9388,-1,-1,-1,-1,-1,-1,0,0,2,1,1,1,1,2,1,0,-1,-2,-2,-1,0
9389,0,0,0,1,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,1,1
9390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9391,5,2,1,0,2,1,1,1,3,3,4,4,3,2,2,1,-1,-2,1,2,2
9392,1,2,1,1,1,2,1,2,2,2,3,4,4,4,2,2,-1,-1,0,1,2
9393,11,9,7,5,5,0,3,7,13,12,9,4,2,5,7,9,6,7,4,6,5
9394,2,1,1,2,2,3,3,5,4,2,0,0,2,2,5,4,4,2,2,2,2
9395,4,8,9,5,3,1,2,0,1,0,2,0,0,0,0,1,2,3,1,1,1
9396,2,-6,-8,-8,-3,2,6,7,4,7,5,6,4,2,-1,-8,-9,-7,2,8,3
9397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9398,-1,-6,-4,-2,6,3,0,-5,-5,-3,-1,-6,-8,-12,-7,-4,-1,0,-6,3,1
9399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9400,4,15,13,5,4,8,8,4,-1,-3,-1,-2,3,-1,0,1,-3,-6,-5,9,18
