ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
9422,9,7,7,6,6,6,7,7,5,5,5,6,6,6,7,6,6,6,6,6,6
9423,1,2,4,4,5,5,4,4,3,3,3,3,4,4,4,4,4,5,4,5,4
9424,183,148,111,94,108,121,121,121,116,109,92,104,133,139,139,119,100,98,114,132,131
9425,64,59,51,47,43,48,47,51,47,44,36,39,45,53,60,51,42,36,37,39,47
9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9427,5,5,6,3,3,5,8,10,11,11,9,8,9,9,9,8,8,6,5,6,8
9428,3,2,5,4,4,3,3,5,3,5,3,4,3,4,5,4,5,4,5,3,4
9429,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9430,1,1,1,1,2,3,2,3,3,3,3,4,4,3,4,4,3,2,3,3,3
9431,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9432,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
9433,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
9434,0,1,1,1,1,1,1,1,2,2,2,1,0,1,0,1,1,1,1,0,0
9435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9436,1,2,3,2,3,3,2,1,1,3,2,3,5,4,3,3,3,2,3,4,4
9437,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9438,23,21,23,26,24,22,21,20,20,22,26,24,26,25,22,20,20,23,23,25,23
9439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9441,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0
9442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9444,1,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,3,3,3,3,3
9445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9454,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9457,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
9458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9461,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1
9462,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
9463,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
9464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9466,0,1,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,2
9467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9469,2,2,2,3,2,2,2,3,2,2,3,3,3,3,4,4,3,4,3,3,3
9470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9472,1,1,2,1,1,2,2,2,3,3,2,2,2,2,2,3,3,3,2,3,2
9473,9,17,28,22,25,33,33,36,34,40,29,32,33,35,35,36,49,38,40,40,38
9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9475,0,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1,2
9476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9478,156,108,82,84,85,70,105,138,129,112,106,90,80,109,139,114,90,97,103,99,95
9479,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
9480,3,9,17,13,10,0,0,10,12,10,10,11,3,0,2,9,14,20,18,21,12
9481,7,6,7,7,6,8,11,14,11,13,12,10,9,13,17,15,14,14,12,11,13
9482,8,0,0,6,3,6,2,9,0,1,3,0,0,0,7,0,3,7,9,11,6
9483,4,7,9,6,6,3,5,8,9,9,9,9,7,7,9,9,10,9,9,8,8
9484,368,621,719,415,0,0,0,235,274,241,243,266,679,870,824,823,534,457,27,263,412
9485,32,31,32,31,31,28,27,30,34,38,36,31,29,30,34,37,38,34,31,31,30
9486,2128,2106,2002,1499,1051,670,919,1218,1300,1484,1554,1323,1372,1663,1822,1808,1709,1416,961,952,1104
9487,73,64,61,54,57,60,56,62,61,65,58,53,58,59,71,65,68,61,62,64,61
9488,25,22,23,17,8,12,18,25,24,22,18,11,20,28,32,28,22,20,11,17,19
9489,2,2,8,9,8,2,0,8,6,9,8,10,8,8,14,10,10,10,14,11,4
9490,4,6,6,5,5,6,10,10,8,6,4,4,6,9,9,9,7,5,5,5,8
9491,33,34,18,16,18,15,23,36,41,26,26,25,26,26,41,42,26,25,16,17,21
9492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9493,10,16,19,13,10,14,20,22,24,22,19,15,20,24,31,33,31,25,15,22,25
9494,22,20,16,17,20,26,20,28,31,30,26,25,29,26,35,39,37,36,30,33,27
9495,8,12,13,13,14,14,14,18,19,16,18,17,16,16,19,21,17,19,19,18,16
9496,0,2,3,1,1,7,5,9,5,5,5,8,15,14,13,8,3,6,5,12,6
9497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9498,7,17,19,17,14,11,12,14,17,16,19,20,17,16,17,18,16,18,17,15,14
9499,5,5,7,5,3,1,1,6,5,8,7,7,3,4,8,7,10,8,5,3,3
9500,0,1,4,1,1,4,3,5,6,5,5,5,8,7,8,9,12,10,7,8,6
9501,3,5,7,8,8,8,6,6,7,8,10,10,8,6,7,9,10,13,13,10,8
9502,3,5,9,8,8,8,9,12,13,13,11,10,11,13,14,13,13,11,12,13,14
9503,82,114,104,85,70,55,87,128,146,138,119,76,60,76,110,135,127,134,114,103,91
9504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9505,99,182,339,157,158,109,160,227,287,427,268,239,179,202,194,305,455,318,257,266,243
9506,471,488,594,525,541,456,448,518,541,596,537,527,532,542,593,657,736,649,563,527,534
9507,845,870,953,791,713,674,678,806,880,979,874,758,764,760,829,861,948,859,789,765,702
9508,0,6,13,12,14,14,14,15,17,18,14,9,8,11,11,12,12,10,8,9,12
9509,4,3,5,4,4,4,4,7,7,7,7,7,8,7,7,5,6,7,6,6,5
9510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9513,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
9514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9515,18,15,16,17,15,19,19,21,19,18,18,16,19,18,20,17,16,16,14,17,14
9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9517,2,2,2,2,3,3,3,3,3,3,3,2,3,3,4,3,3,4,3,3,4
9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9519,25,32,42,44,41,44,50,61,66,65,63,52,45,43,46,46,46,50,46,44,48
9520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9521,8,8,7,6,5,5,6,7,7,5,4,4,4,4,5,5,5,6,6,6,5
9522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9523,0,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1
9524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9525,21,20,19,16,20,23,27,33,32,29,20,22,23,25,33,31,29,27,27,26,25
9526,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9528,80,66,55,50,44,40,39,56,48,50,51,49,52,54,68,57,52,48,40,35,34
9529,7,9,12,15,13,4,0,4,6,7,8,6,0,0,5,6,11,14,17,13,4
9530,0,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1
9531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9532,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1
9533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9537,2,2,2,2,3,3,3,5,4,5,5,6,4,4,4,3,5,6,8,6,5
9538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9540,2,3,2,3,3,3,2,2,2,2,3,4,3,3,3,3,3,4,3,3,3
9541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9543,3,4,4,5,4,4,3,5,5,5,6,5,4,3,5,5,5,6,5,5,4
9544,3,3,3,3,3,3,3,4,4,4,4,3,3,3,3,3,3,3,3,4,4
9545,3,4,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,6,6,6
9546,1,0,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,2,3,3,2
9547,1,1,1,2,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2
9548,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9549,1,1,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3,2,2,2,3
9550,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9552,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
9553,155,173,194,201,155,159,146,212,239,237,224,163,160,157,218,232,218,209,159,161,136
9554,7,9,1,0,0,0,2,11,15,9,5,1,1,1,8,13,7,3,0,0,0
9555,285,455,579,470,298,368,476,647,849,885,697,424,458,541,611,708,820,694,546,595,619
9556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9557,8,10,24,36,44,38,27,27,31,31,33,26,34,36,41,43,34,36,32,39,32
9558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9559,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
9560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9562,2,4,4,3,4,5,5,6,7,7,5,6,7,7,9,11,11,9,9,7,7
9563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9565,1,2,3,2,2,1,2,3,5,5,5,3,3,3,3,4,4,4,3,3,2
9566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9567,2,3,5,4,6,6,6,8,9,10,8,6,5,5,6,6,7,6,6,6,5
9568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9569,6,9,7,6,4,5,4,8,12,11,11,9,9,7,9,11,9,8,6,8,7
9570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9571,0,0,0,0,0,7,0,0,0,4,8,8,11,5,11,8,4,4,2,11,2
9572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9573,6,6,6,5,4,4,4,5,5,5,4,4,4,5,6,6,6,5,4,5,5
9574,0,2,3,3,2,4,3,5,5,5,4,3,5,5,6,7,5,7,6,7,4
9575,1,1,1,2,2,2,1,2,1,2,2,2,2,2,3,2,3,3,3,3,3
9576,8,28,27,22,16,25,14,20,33,34,24,28,31,27,37,55,52,42,40,32,25
9577,3,10,10,13,11,11,9,10,13,13,15,14,14,11,12,14,14,17,18,16,13
9578,35,35,32,33,30,31,29,34,35,32,34,30,33,32,38,37,33,35,29,32,30
9579,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2
9580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9582,21,16,16,16,15,15,18,20,18,18,15,14,15,19,18,14,14,13,14,14,16
9583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9584,12,24,27,17,24,16,18,29,30,28,21,31,25,29,42,49,48,45,44,36,28
9585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9586,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9588,1,1,2,1,1,1,1,2,2,2,2,2,2,2,3,2,2,1,1,2,2
9589,120,227,266,197,144,172,213,295,342,300,208,180,236,292,312,363,355,246,229,271,298
9590,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,4
9591,1,3,3,3,3,2,3,3,3,3,4,4,2,2,2,3,4,5,4,3,3
9592,2,3,3,2,2,3,5,5,6,5,5,4,5,6,6,6,4,4,4,5,7
9593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9594,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9598,45,45,47,48,49,34,30,40,44,45,39,37,34,40,50,50,47,43,41,39,38
9599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9600,1,1,1,1,1,2,2,2,2,1,1,1,2,2,3,2,1,1,2,2,2
9601,2,1,2,1,4,7,8,7,7,7,4,3,4,6,7,8,7,5,4,5,5
9602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9608,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1
9609,9,9,9,10,11,11,10,11,10,9,9,9,10,10,11,11,10,10,11,11,12
9610,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1
9611,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
9612,0,1,2,2,2,1,2,2,3,3,3,2,2,2,2,3,3,3,2,2,2
9613,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9616,0,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
9617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9619,35,27,18,18,16,17,14,21,14,14,14,15,17,17,29,21,19,18,18,18,15
9620,73,75,79,74,66,59,67,86,92,97,78,65,67,77,95,98,101,91,73,71,71
9621,20,17,15,14,11,11,11,12,11,12,11,7,9,12,16,16,16,13,10,11,12
9622,2,4,5,3,3,4,4,4,5,4,2,2,3,4,5,7,6,3,4,6,7
9623,4,5,5,5,5,3,3,4,4,5,5,5,3,4,7,8,7,6,6,6,6
9624,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
9625,5,7,10,7,7,7,10,12,10,10,7,7,6,8,9,8,9,7,7,7,10
9626,18,19,13,16,16,12,15,12,16,17,20,20,17,23,24,22,19,18,16,14,18
9627,0,12,49,61,58,54,47,53,68,77,83,72,67,58,58,67,77,88,77,80,71
9628,103,99,90,85,68,74,72,100,111,101,92,64,65,56,74,84,87,82,75,101,95
9629,12,9,7,8,9,9,10,11,10,10,8,8,6,8,9,9,8,9,9,9,10
9630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9632,3,6,5,4,2,3,3,5,6,6,5,5,4,4,5,5,6,4,4,3,4
9633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9634,1,1,3,4,3,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4
9635,4,5,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,6,6,8,8
9636,13,11,4,1,4,8,12,14,18,12,10,11,10,13,11,10,4,2,7,9,10
9637,137,130,105,104,84,95,89,93,102,106,109,84,93,96,120,124,109,98,75,91,85
9638,129,129,118,106,95,92,96,101,97,96,106,97,94,90,103,114,110,115,104,104,93
9639,3,4,3,3,4,5,4,4,5,5,5,6,6,6,7,9,8,7,7,6,5
9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9641,3,9,8,16,13,12,10,10,19,15,16,13,12,14,12,17,15,21,25,24,20
9642,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9645,22,28,37,45,48,39,34,33,31,42,42,41,34,34,35,34,41,43,50,52,53
9646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9649,18,17,13,12,13,13,13,16,15,12,11,11,12,13,16,14,12,11,12,12,13
9650,10,8,8,6,6,5,6,7,6,7,6,5,6,7,9,8,9,8,7,8,7
9651,576,328,231,222,241,215,194,244,163,155,137,161,252,289,358,216,174,193,192,214,130
9652,2,3,1,1,0,1,3,3,3,2,1,0,1,3,4,5,5,4,2,3,3
9653,1,2,3,3,3,3,3,2,3,4,3,3,3,4,4,4,5,4,4,3,5
9654,9,18,23,27,24,23,26,25,25,29,31,26,23,24,22,24,30,31,27,25,27
9655,4,5,6,6,7,8,10,12,12,10,9,8,9,10,11,11,11,9,9,8,8
9656,1,1,2,1,1,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2
9657,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
9658,15,16,16,13,13,14,15,18,19,22,18,16,16,18,20,20,22,19,18,16,16
9659,1,2,3,4,5,5,4,4,5,5,7,6,6,5,5,4,4,6,7,8,6
9660,9,6,3,4,4,6,8,6,5,4,6,5,6,7,7,6,5,4,4,6,8
9661,20,24,25,19,20,19,13,19,22,26,23,22,23,18,24,21,25,23,28,27,22
9662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9663,3,4,3,2,2,2,4,6,7,6,4,3,3,3,4,4,4,3,2,3,3
9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
9670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9678,1,3,2,2,3,3,3,3,4,4,4,3,3,2,2,3,2,2,2,2,3
9679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9681,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0
9682,0,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,1,1
9683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9684,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0
9685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9686,1,1,1,0,1,1,1,2,1,2,2,2,2,3,4,3,4,3,3,2,3
9687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9690,570,818,1043,941,744,587,551,512,423,432,481,365,488,756,1147,1345,1312,1194,898,780,662
9691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9693,1,2,2,3,2,3,4,4,4,4,5,4,3,3,3,3,4,5,4,4,5
9694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9695,4,17,33,41,39,39,35,32,26,26,23,23,26,28,29,32,38,40,35,36,39
9696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9698,3,6,6,7,6,7,9,13,13,13,11,9,8,10,13,15,13,12,8,8,10
9699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9700,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9703,1,2,2,2,1,1,1,2,3,3,3,2,2,2,2,3,4,3,3,3,2
9704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9706,1,2,3,1,1,2,1,3,4,4,3,3,4,4,6,6,6,5,4,4,3
9707,245,223,213,212,181,170,160,167,167,166,156,137,153,167,169,161,154,157,148,151,143
9708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9709,21,17,15,12,15,13,14,16,16,18,14,17,19,24,29,24,24,16,14,13,18
9710,24,20,21,22,25,25,24,26,26,28,29,31,34,31,32,29,32,31,29,31,30
9711,1,1,2,2,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
9712,33,105,125,241,230,312,217,215,264,311,318,272,321,431,435,431,476,439,383,387,406
9713,9,22,26,19,12,12,10,11,12,16,17,14,14,11,11,13,18,16,9,11,10
9714,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9718,0,1,1,1,1,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
9719,7,9,12,11,13,12,11,10,10,11,11,11,12,12,12,12,12,13,13,14,13
9720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
9721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9723,6,6,5,5,4,4,3,4,3,3,3,3,3,3,4,4,3,4,4,4,3
9724,5,6,5,4,5,5,6,6,7,6,5,5,5,5,6,6,6,5,6,6,6
9725,0,2,3,3,4,5,6,7,7,6,4,4,4,5,5,4,3,2,3,4,5
9726,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
9727,13,15,10,10,10,17,15,20,20,17,19,18,22,18,24,28,25,19,15,16,12
9728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
