ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
15188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15189,4,4,3,3,3,2,3,3,3,4,4,3,3,3,4,4,4,3,3,3,3
15190,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2
15191,6,5,5,5,4,4,3,5,4,5,4,4,4,4,5,4,5,4,4,4,3
15192,6,6,5,4,4,5,4,5,5,4,4,4,5,5,5,4,3,3,4,4,4
15193,15,13,11,9,10,11,10,12,13,13,9,9,10,12,14,13,11,9,11,11,11
15194,157,137,113,101,93,99,98,107,99,85,69,80,99,107,117,105,94,91,93,92,85
15195,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,3,2,3,3,3
15196,11,8,7,6,6,7,7,7,7,7,6,5,6,7,7,6,6,5,4,6,6
15197,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2
15198,20,37,42,33,35,34,37,51,53,53,44,50,41,41,56,69,69,56,46,33,40
15199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15202,6,6,6,6,6,6,5,6,6,7,5,5,6,6,7,5,6,5,6,6,6
15203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15205,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15206,2,6,7,4,7,9,11,11,13,13,13,14,13,14,11,14,18,17,22,20,20
15207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15211,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1
15212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
15213,2,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2,2,2,1
15214,1,2,2,1,1,0,0,1,2,2,2,1,1,1,1,2,1,1,1,0,1
15215,2,3,5,3,4,5,6,7,6,6,5,5,5,5,7,8,9,7,7,7,7
15216,1,1,2,2,1,2,2,3,3,4,3,2,2,2,3,3,3,3,2,2,2
15217,0,1,5,5,4,4,4,5,6,8,6,5,4,4,3,3,3,3,2,2,3
15218,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0
15219,5,8,6,7,7,8,7,8,10,8,9,7,8,7,7,7,7,8,9,9,7
15220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15224,8,8,12,13,15,16,18,19,17,15,12,12,14,18,21,20,20,19,17,14,17
15225,3,8,10,14,11,10,7,9,12,10,14,14,13,11,10,12,10,17,16,18,11
15226,4,4,5,5,4,3,4,5,5,5,5,4,3,4,5,5,4,5,5,5,4
15227,1,0,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2
15228,251,288,366,332,330,423,453,473,460,433,474,406,549,634,667,648,658,570,525,605,707
15229,15,25,28,30,25,20,24,30,34,26,28,27,24,29,31,32,25,30,26,21,24
15230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15231,6,5,5,5,5,4,4,5,5,4,4,4,5,5,6,6,6,5,5,5,4
15232,9,18,20,21,16,21,26,32,34,30,28,20,22,26,28,28,28,28,24,28,31
15233,17,31,55,33,33,33,23,25,31,35,4,1,16,23,22,26,36,15,6,9,12
15234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15235,2,3,4,3,3,2,2,3,3,3,3,2,3,3,3,3,3,3,3,3,2
15236,22,37,56,64,37,30,43,56,50,61,63,38,28,55,63,64,75,88,60,45,57
15237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15244,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,2
15245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15246,19,19,18,16,18,18,21,24,23,21,19,19,21,24,25,25,24,21,18,18,20
15247,3,2,3,3,3,3,4,4,4,3,2,2,3,4,4,4,4,4,4,4,4
15248,23,16,15,10,16,20,23,20,12,13,12,18,21,24,29,21,24,23,31,31,37
15249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15250,2,1,2,1,2,3,3,3,3,3,3,4,5,4,4,3,3,2,3,4,4
15251,7,6,5,4,4,4,4,4,4,4,3,3,4,5,6,5,5,4,4,4,4
15252,12,13,12,12,12,11,11,12,13,13,13,12,13,13,15,15,14,13,11,11,11
15253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15265,1,2,2,3,3,3,3,3,3,2,2,2,2,3,3,3,3,3,3,3,3
15266,6,7,7,6,5,5,6,6,6,6,5,6,6,6,6,6,6,5,6,5,5
15267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15270,2,2,3,2,3,4,6,6,6,4,3,3,3,4,4,3,3,3,3,4,4
15271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15272,3,4,6,7,7,8,8,12,13,11,10,10,12,11,12,11,10,10,10,11,10
15273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15275,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2
15276,3,2,2,1,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2
15277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15279,12,14,16,13,14,15,18,19,20,21,19,18,17,18,17,16,17,16,17,16,20
15280,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,2,2,2
15281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15282,4,7,11,12,13,11,12,12,15,18,20,17,13,12,12,12,12,14,12,12,12
15283,10,8,5,4,3,4,4,5,4,4,4,3,3,4,5,5,4,4,3,4,4
15284,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
15285,6,7,7,6,5,4,5,7,9,11,10,6,4,4,5,8,9,9,7,8,7
15286,2,5,6,4,4,1,3,5,8,8,8,6,6,8,9,11,8,7,5,6,7
15287,4,3,2,2,2,1,2,2,2,2,2,1,1,2,3,2,2,2,1,1,1
15288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15291,3,6,9,9,17,17,22,18,13,17,12,19,13,22,19,19,19,18,20,16,21
15292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15295,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
15296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15299,64,50,37,32,28,29,34,36,35,33,28,26,29,34,44,41,34,26,26,30,32
15300,4,9,18,17,12,9,6,9,9,14,14,13,15,17,16,17,19,20,13,16,16
15301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15305,6,7,6,5,7,8,8,8,9,8,7,7,7,7,9,10,8,7,8,8,8
15306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15308,2,3,5,5,5,4,3,6,7,6,5,5,7,7,9,9,5,5,4,4,1
15309,1,2,3,3,2,2,2,3,3,3,3,2,2,3,3,3,4,5,5,4,4
15310,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1
15311,6,7,9,8,8,14,17,22,18,16,11,12,12,16,17,15,16,11,12,11,14
15312,3,5,5,5,4,3,3,4,4,5,5,5,4,4,5,5,6,5,4,4,4
15313,2,4,5,6,5,6,7,7,8,8,7,6,6,6,7,8,9,8,7,6,8
15314,240,211,178,166,142,138,161,184,172,174,143,110,113,157,171,162,158,157,144,136,148
15315,85,118,100,89,82,82,86,109,130,107,102,85,73,66,102,129,135,121,111,94,94
15316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15317,16,17,17,18,16,15,14,15,15,16,17,13,13,13,15,16,18,19,17,17,17
15318,20,33,32,28,24,23,27,36,46,42,34,28,30,33,37,46,48,47,42,41,36
15319,26,24,21,23,23,22,21,24,25,21,20,18,19,22,25,26,20,22,21,26,24
15320,2,3,3,3,3,3,3,4,4,5,5,4,4,3,3,3,3,3,3,3,3
15321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15323,21,16,8,6,5,6,9,11,11,8,8,8,9,12,13,12,7,8,8,11,9
15324,9,3,4,11,12,9,10,18,19,13,15,15,14,17,22,18,10,11,8,7,4
15325,30,22,22,25,17,13,14,22,17,22,27,19,20,24,33,27,30,31,25,26,20
15326,6,6,5,5,5,5,5,5,5,4,5,5,5,6,6,6,5,6,6,5,6
15327,7,5,3,2,2,2,3,4,4,4,4,3,3,5,5,5,4,3,3,3,3
15328,11,9,10,10,11,10,9,8,9,10,9,9,10,9,8,6,7,8,10,12,11
15329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15331,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2
15332,10,10,10,9,10,9,8,9,10,11,10,11,9,9,9,10,10,11,12,12,11
15333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15334,24,19,19,15,18,21,23,21,18,19,14,17,20,23,24,20,20,17,18,19,20
15335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15336,9,8,9,8,7,9,7,10,8,9,7,5,7,8,12,10,10,9,9,13,11
15337,8,8,7,5,6,8,9,10,11,11,8,7,8,9,9,8,8,5,6,7,6
15338,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1
15339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15341,1,1,1,1,1,1,2,2,2,2,1,1,1,2,1,1,1,1,2,1,2
15342,7,14,14,10,6,6,7,7,9,8,8,8,8,9,10,13,13,11,7,7,9
15343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15344,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0
15345,3,2,3,1,2,3,3,4,2,3,2,3,3,4,4,3,3,2,3,3,4
15346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15351,4,5,5,4,1,2,4,6,7,7,5,3,4,6,7,8,7,6,4,6,6
15352,1,1,2,2,2,1,1,2,2,2,2,2,1,2,2,3,3,4,3,2,2
15353,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1
15354,2,2,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,2,2,1,1
15355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15356,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
15357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15360,63,100,120,111,115,105,106,126,138,138,124,115,108,113,133,145,131,129,125,125,126
15361,9,10,11,9,10,9,10,12,13,15,12,11,9,9,10,13,14,11,10,9,8
15362,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2
15363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15364,6,10,10,8,7,5,8,12,15,14,12,7,4,7,12,16,16,15,11,7,8
15365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15367,26,25,21,19,13,13,21,31,32,23,16,12,16,27,34,36,25,23,16,19,23
15368,0,1,2,1,1,1,2,1,2,3,3,2,1,3,1,3,3,4,4,4,5
15369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15372,0,2,4,4,5,5,5,6,7,6,6,6,6,6,6,7,8,7,7,6,6
15373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15376,1,2,2,3,3,4,4,5,4,3,3,3,3,2,3,3,2,3,3,3,3
15377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15378,16,13,12,11,10,11,11,13,11,10,10,10,11,12,13,11,13,12,11,10,9
15379,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
15380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15386,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,2,2
15387,4,7,10,9,8,8,10,11,14,13,12,10,12,14,13,15,16,15,13,14,13
15388,10,10,10,10,9,9,10,11,12,12,12,9,9,10,11,10,10,11,11,13,13
15389,2,2,2,2,2,2,2,3,3,3,3,2,2,2,3,4,4,3,2,2,2
15390,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1
15391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15392,1,1,1,0,0,1,2,2,2,2,1,2,2,3,3,3,2,1,1,1,2
15393,1,2,2,2,0,0,0,1,1,1,1,0,0,1,2,3,1,2,1,2,2
15394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15396,7,6,7,6,7,6,7,8,8,9,8,8,7,7,7,7,8,7,7,8,7
15397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15398,2,2,2,2,1,1,2,3,3,2,2,1,1,2,3,3,3,2,2,2,2
15399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15402,1,1,3,2,3,2,2,1,1,3,2,2,2,3,2,2,3,3,2,3,3
15403,32,22,21,23,23,24,23,25,21,28,32,32,32,27,24,12,14,23,26,30,25
15404,31,29,23,16,15,15,14,15,18,23,19,17,17,22,29,32,25,19,16,18,18
15405,39,33,25,18,19,19,21,21,20,17,10,12,17,23,22,19,16,12,17,17,18
15406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15407,2,2,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2,1,1,1
15408,13,20,21,15,11,14,18,14,19,16,14,12,16,19,21,28,28,21,17,18,24
15409,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0
15410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15415,1,1,1,1,1,1,1,1,2,2,1,2,1,2,2,2,2,1,2,1,2
15416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15419,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15422,14,15,22,23,30,31,31,29,24,26,28,31,37,38,43,39,40,34,30,29,30
15423,3,4,3,4,4,4,4,5,4,7,6,6,5,4,6,7,11,10,10,7,6
15424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15426,5,5,4,4,3,2,3,3,4,4,4,3,2,3,4,5,5,5,4,3,3
15427,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
15428,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
15429,3,3,4,4,4,4,4,4,4,4,4,4,5,4,4,4,5,5,4,4,3
15430,3,3,5,5,5,3,5,4,3,4,4,3,3,4,4,3,4,6,7,6,6
15431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15432,6,6,6,6,6,6,7,7,6,7,5,6,7,8,9,8,7,6,6,6,8
15433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15434,3,3,2,2,2,2,2,3,3,3,2,2,3,3,4,3,3,3,2,3,2
15435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15437,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
15438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15443,2,2,1,1,0,0,1,2,3,2,2,1,1,1,2,2,1,1,1,1,1
15444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15445,0,1,2,2,1,2,2,1,2,3,2,2,3,3,2,3,3,3,2,3,3
15446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15447,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15461,1,1,2,2,1,1,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2
15462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15463,1,2,1,0,1,1,1,1,1,1,1,2,2,3,3,3,2,1,1,0,0
15464,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1
15465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15472,82,91,92,82,78,77,77,85,94,88,77,73,75,76,84,89,81,83,75,77,67
15473,5,4,3,3,3,4,3,4,3,3,2,3,3,4,4,3,3,3,4,4,3
15474,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15475,23,19,18,18,21,19,19,21,18,16,15,18,19,22,23,18,16,16,19,18,17
15476,69,65,72,75,73,66,68,84,61,80,73,76,63,74,87,67,85,86,80,71,75
15477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15479,1,2,3,3,3,3,2,3,3,4,4,5,4,3,3,3,5,5,5,5,3
15480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15483,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1
15484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15485,2,2,2,2,1,2,3,5,4,4,3,2,4,4,6,5,5,5,3,4,4
15486,2,2,3,2,1,3,3,5,4,5,4,4,4,4,4,4,5,4,3,4,3
15487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15488,10,7,6,5,3,4,4,5,5,5,4,2,4,6,8,6,6,5,4,5,5
15489,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1
15490,46,42,30,35,25,31,34,37,38,36,41,34,37,36,43,41,38,38,29,27,27
15491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15494,7,14,19,22,19,21,25,31,31,25,24,19,22,21,25,24,24,25,23,22,19
