ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_28153,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1
SAMPLE_28154,3,2,2,2,3,3,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2
SAMPLE_28155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_28156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_28157,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
SAMPLE_28158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_28159,1,1,1,1,1,0,1,2,3,1,1,1,0,2,2,2,2,3,2,2,2
SAMPLE_28160,1,2,1,1,2,1,4,6,5,2,2,1,2,4,3,4,3,3,1,0,3
SAMPLE_28161,1,2,3,4,0,0,-1,2,3,7,5,3,0,1,0,1,3,5,5,2,3
SAMPLE_28162,1,1,1,2,1,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2
SAMPLE_28163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_28164,1,0,-2,2,1,1,2,1,1,0,4,4,5,5,4,2,2,7,6,5,2
SAMPLE_28165,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28166,4,4,5,4,4,4,4,6,6,7,5,6,7,7,8,8,9,7,8,6,5
SAMPLE_28167,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5
SAMPLE_28168,14,10,10,9,10,12,12,12,12,11,10,9,12,14,14,12,11,10,10,13,12
SAMPLE_28169,3,4,5,5,5,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,9
SAMPLE_28170,26,3,1,19,0,-1,5,21,-2,-6,1,-3,-2,6,14,5,-4,9,3,3,12
SAMPLE_28171,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
SAMPLE_28172,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4
SAMPLE_28173,-1,0,0,1,4,2,5,3,2,0,4,3,6,4,0,4,4,4,4,3,4
SAMPLE_28174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28175,132,138,140,166,175,186,192,183,199,161,148,145,177,191,215,217,208,221,235,217,224
SAMPLE_28176,8,23,29,36,63,57,66,67,76,50,58,61,58,80,77,58,53,46,48,71,77
SAMPLE_28177,22,32,51,43,41,64,69,60,87,74,106,72,107,53,55,78,85,74,70,80,59
SAMPLE_28178,100,130,141,141,158,163,172,192,203,196,191,197,207,208,227,237,243,238,243,235,253
SAMPLE_28179,41,45,14,0,9,-14,43,60,75,34,43,53,41,44,52,46,29,13,28,7,44
SAMPLE_28180,43,43,39,37,35,26,35,56,60,45,41,40,41,35,59,54,40,27,47,50,56
SAMPLE_28181,5,5,7,6,5,7,6,8,8,9,9,8,10,6,7,8,10,8,8,8,7
SAMPLE_28182,3,2,13,4,4,-1,5,3,2,11,3,-2,4,15,8,1,16,8,2,9,9
SAMPLE_28183,2,2,1,1,2,3,3,3,3,3,3,2,3,3,4,4,4,3,3,3,4
SAMPLE_28184,1,1,2,1,1,1,1,1,1,2,1,0,1,1,1,2,2,2,2,2,2
SAMPLE_28185,1,1,2,3,3,2,2,2,2,2,3,2,2,3,3,2,2,3,3,3,3
SAMPLE_28186,30,24,22,21,19,22,23,32,27,24,23,24,27,29,31,33,34,30,28,28,28
SAMPLE_28187,86,108,116,120,113,141,155,186,167,184,177,174,181,203,227,208,234,219,197,203,234
SAMPLE_28188,-22,6,25,17,23,12,47,9,25,29,31,40,34,44,4,15,21,23,22,12,39
SAMPLE_28189,-11,-5,45,47,41,25,99,123,129,137,158,126,180,202,97,119,131,183,136,110,102
SAMPLE_28190,7,6,5,4,3,3,6,3,3,5,4,3,3,6,7,5,7,6,4,5,7
SAMPLE_28191,19,21,27,8,-23,11,14,42,31,69,33,19,12,18,25,24,52,53,35,31,52
SAMPLE_28192,40,99,78,57,38,74,49,14,88,146,144,147,163,110,144,173,173,156,145,141,118
SAMPLE_28193,17,61,56,61,60,50,90,77,100,62,83,45,58,87,59,88,81,80,41,59,84
SAMPLE_28194,-62,-13,26,42,12,89,177,25,112,95,207,60,163,122,38,101,79,83,121,110,186
SAMPLE_28195,-45,-59,15,17,56,40,160,168,134,127,142,134,229,340,114,84,153,186,152,143,149
SAMPLE_28196,6,5,7,4,3,4,5,7,6,9,4,5,3,4,4,5,10,8,7,6,8
SAMPLE_28197,60,31,68,77,28,27,44,83,111,118,141,61,54,35,44,95,102,110,79,89,75
SAMPLE_28198,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
SAMPLE_28199,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
SAMPLE_28200,3,4,5,5,5,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,9
SAMPLE_28201,5,10,11,16,19,17,14,13,17,16,17,15,16,16,16,17,16,20,22,21,23
SAMPLE_28202,2,2,1,1,2,3,2,3,2,2,2,4,5,2,2,3,2,2,3,3,3
SAMPLE_28203,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4
SAMPLE_28204,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_28205,47,61,70,71,78,81,83,87,94,95,96,97,103,103,108,112,118,117,119,119,125
SAMPLE_28206,0,4,3,1,1,1,2,1,4,3,3,4,2,3,2,4,3,6,4,3,2
SAMPLE_28207,2,5,6,8,8,6,8,6,9,12,15,14,15,14,13,14,15,18,17,12,14
SAMPLE_28208,-1,0,2,2,1,0,2,1,2,5,7,7,8,6,2,2,3,6,5,4,2
SAMPLE_28209,48,59,64,65,71,73,79,93,96,88,87,94,99,102,110,111,112,112,111,106,115
SAMPLE_28210,-1,9,2,-3,-4,11,10,0,5,-4,4,1,25,24,18,28,19,-1,7,18,25
SAMPLE_28211,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28212,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,2,1,1,1,1
SAMPLE_28213,2,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
SAMPLE_28214,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,7
SAMPLE_28215,1,1,2,4,6,4,3,4,3,3,5,3,1,2,4,4,4,5,5,4,3
SAMPLE_28216,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
SAMPLE_28217,24,27,50,55,55,41,35,39,44,60,68,60,53,42,43,55,68,91,85,75,55
SAMPLE_28218,84,110,126,127,140,144,148,157,168,170,171,175,184,184,194,200,211,211,213,212,224
SAMPLE_28219,3,4,4,4,5,5,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7
SAMPLE_28220,47,62,71,72,79,82,84,89,95,96,97,99,104,104,110,113,119,119,120,120,126
SAMPLE_28221,42,19,39,26,25,3,26,78,48,48,33,13,19,47,94,80,66,62,43,4,27
SAMPLE_28222,379,496,565,573,632,651,669,712,755,767,772,787,830,832,881,905,954,951,961,954,1009
SAMPLE_28223,4,5,6,9,12,17,15,21,23,28,24,23,21,16,18,23,25,23,27,21,22
SAMPLE_28224,260,334,179,185,87,94,185,260,306,100,277,120,318,274,290,363,206,306,252,298,281
SAMPLE_28225,3,4,4,4,5,5,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7
SAMPLE_28226,9,4,19,14,12,1,8,26,19,18,8,7,11,18,20,13,24,23,19,12,9
SAMPLE_28227,12,15,25,15,19,15,23,20,22,28,27,35,35,35,32,43,50,53,46,37,35
SAMPLE_28228,-1,0,1,2,2,1,0,-2,0,1,2,2,1,0,0,0,3,3,3,2,1
SAMPLE_28229,3,4,4,4,5,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7,8
SAMPLE_28230,4,13,14,9,14,7,13,10,21,11,14,21,14,23,25,28,19,21,12,27,22
SAMPLE_28231,14,32,28,40,8,-4,-8,44,79,48,27,6,17,34,52,56,35,36,23,-4,14
SAMPLE_28232,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
SAMPLE_28233,4,5,5,5,6,6,6,7,7,7,7,7,8,8,8,9,9,9,9,9,10
SAMPLE_28234,5,7,8,8,9,9,10,10,11,11,11,11,12,12,13,13,14,14,14,14,15
SAMPLE_28235,8,14,13,15,16,16,13,13,19,17,17,16,19,19,21,23,22,22,22,22,22
SAMPLE_28236,15,20,16,0,-1,17,8,21,8,23,14,14,25,22,20,10,22,13,5,7,10
SAMPLE_28237,174,229,261,264,291,299,308,326,348,353,356,362,382,382,403,415,438,437,442,440,464
SAMPLE_28238,28,25,46,29,56,32,54,84,95,79,78,88,101,108,103,104,96,95,97,74,65
SAMPLE_28239,0,-3,5,6,6,3,2,3,5,9,9,4,4,2,0,-3,4,10,11,7,6
SAMPLE_28240,1,0,1,1,0,0,0,1,0,1,1,0,1,1,2,0,1,1,1,1,1
SAMPLE_28241,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_28242,8,10,12,12,13,14,14,15,16,16,16,16,17,17,18,19,20,20,20,20,21
SAMPLE_28243,16,17,21,30,30,23,21,15,25,29,27,16,11,16,23,26,25,29,26,27,27
SAMPLE_28244,8,9,10,9,9,9,9,12,13,13,13,12,13,12,14,14,15,14,13,14,13
SAMPLE_28245,5,6,7,5,4,2,4,4,6,5,3,5,4,4,5,6,8,6,6,5,5
SAMPLE_28246,24,27,36,30,40,40,44,52,52,56,51,53,58,59,61,59,63,62,67,67,66
SAMPLE_28247,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,0,2,2,1,2,1
SAMPLE_28248,22,19,13,16,22,22,19,25,18,23,24,23,11,22,23,20,9,21,21,33,40
SAMPLE_28249,17,9,24,26,30,19,24,27,28,34,41,36,36,18,28,27,41,45,61,35,28
SAMPLE_28250,2,3,12,3,6,4,7,4,8,17,5,2,0,5,8,8,12,8,4,7,15
SAMPLE_28251,3,2,4,3,4,2,2,6,5,5,4,3,4,4,4,4,6,5,4,3,2
SAMPLE_28252,4,6,7,8,7,7,7,10,13,13,13,11,11,13,13,13,12,13,12,11,12
SAMPLE_28253,22,28,42,22,32,28,26,28,32,41,17,15,9,22,22,12,35,25,33,48,44
SAMPLE_28254,4,6,8,8,9,8,9,9,10,11,11,11,12,12,11,11,12,14,14,14,14
SAMPLE_28255,0,4,3,4,8,3,5,5,11,6,8,14,11,9,8,9,2,6,12,9,10
SAMPLE_28256,2,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5
SAMPLE_28257,2,2,3,3,3,3,3,3,3,3,4,3,4,4,5,4,4,4,4,4,5
SAMPLE_28258,17,18,18,19,20,17,14,15,21,21,20,14,16,15,20,20,19,21,21,20,16
SAMPLE_28259,6,2,3,5,4,4,7,10,8,7,8,3,5,7,7,5,3,5,3,8,8
SAMPLE_28260,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_28261,5,5,7,3,3,4,4,6,8,8,3,1,5,6,7,7,9,7,6,7,7
SAMPLE_28262,2,2,1,3,2,1,3,3,4,3,3,2,1,1,3,2,0,2,3,2,2
SAMPLE_28263,15,17,15,17,12,11,22,20,23,19,19,12,8,18,13,13,11,14,11,16,26
SAMPLE_28264,11,15,18,19,21,18,17,18,22,24,26,25,25,24,27,29,31,31,32,30,31
SAMPLE_28265,8,14,7,11,13,16,16,19,23,19,21,17,18,17,20,26,22,22,21,19,26
SAMPLE_28266,14,15,22,29,44,42,57,25,14,14,30,8,3,23,22,48,54,64,34,30,49
SAMPLE_28267,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,2,1,1,0
SAMPLE_28268,18,24,27,27,30,31,32,34,36,37,37,37,40,39,42,43,45,45,46,45,48
SAMPLE_28269,6,7,9,9,10,10,10,11,11,12,12,12,13,12,13,14,14,14,14,14,15
SAMPLE_28270,4,5,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11
SAMPLE_28271,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_28272,8,10,11,12,13,13,13,14,15,15,16,16,17,17,18,18,19,19,19,19,20
SAMPLE_28273,-11,22,-50,-13,-7,20,24,25,54,27,38,-12,-6,-5,6,55,8,5,1,-26,53
SAMPLE_28274,143,191,230,305,476,443,597,260,188,182,357,146,86,278,258,537,565,664,371,316,538
SAMPLE_28275,5,7,7,8,8,9,9,9,10,10,10,10,11,11,12,12,13,12,13,13,13
SAMPLE_28276,5,6,7,7,8,8,8,9,10,10,10,10,11,10,11,11,12,12,12,12,13
SAMPLE_28277,14,13,20,29,41,40,54,24,12,11,25,1,-1,18,19,44,53,63,32,30,45
SAMPLE_28278,0,1,3,2,4,2,0,2,4,3,5,4,3,0,2,0,2,7,5,3,0
SAMPLE_28279,1,2,3,1,0,2,1,2,3,4,2,2,3,3,2,2,2,3,1,3,1
SAMPLE_28280,7,12,14,14,14,15,15,14,16,18,19,15,16,17,19,19,23,25,23,22,22
SAMPLE_28281,5,5,4,9,4,5,5,4,6,7,16,10,9,8,12,10,12,17,9,6,12
SAMPLE_28282,7,10,24,25,7,2,-1,3,17,42,33,17,5,16,18,17,22,31,12,18,14
SAMPLE_28283,9,12,14,14,15,16,16,17,18,19,19,19,20,20,21,22,23,23,23,23,25
SAMPLE_28284,4,6,7,5,8,8,8,9,9,10,9,12,12,10,9,11,11,11,13,12,13
SAMPLE_28285,7,2,4,5,4,1,4,8,5,3,7,2,4,2,6,5,4,6,8,5,5
SAMPLE_28286,8,-2,2,2,3,-3,-1,7,2,3,4,7,1,3,9,3,3,4,8,0,0
SAMPLE_28287,15,20,16,14,13,18,22,23,29,25,23,26,25,22,21,31,29,20,21,23,28
SAMPLE_28288,1,2,4,2,3,2,3,3,5,5,2,0,0,1,2,4,5,4,4,3,2
SAMPLE_28289,0,2,3,3,4,2,-1,-1,1,3,2,3,1,0,0,2,3,3,3,3,2
SAMPLE_28290,2,8,10,6,7,7,7,3,5,8,8,8,6,3,2,4,13,5,7,4,8
SAMPLE_28291,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28293,-4,-4,-1,3,6,1,-1,-2,5,5,5,2,0,-2,-1,-1,0,6,7,3,1
SAMPLE_28294,2,1,1,1,2,2,3,4,3,3,2,2,3,4,5,4,4,3,3,2,4
SAMPLE_28295,2,3,3,5,2,2,3,2,2,2,4,4,3,3,3,2,2,4,4,3,4
SAMPLE_28296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1
SAMPLE_28297,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,2,1
SAMPLE_28298,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5
SAMPLE_28299,0,1,0,1,1,0,1,1,3,2,1,0,0,0,1,3,3,3,2,1,1
SAMPLE_28300,3,2,2,0,1,2,3,3,4,3,3,1,3,3,4,5,4,2,3,4,4
SAMPLE_28301,1,2,2,2,1,1,1,2,3,2,2,3,2,2,2,2,2,2,2,2,1
SAMPLE_28302,5,4,3,4,4,4,5,5,6,6,7,5,4,5,6,5,5,5,5,5,5
SAMPLE_28303,7,11,16,18,18,19,15,15,19,19,23,17,18,12,20,14,15,19,19,14,14
SAMPLE_28304,12,8,8,3,1,-2,5,18,18,11,8,8,7,16,21,11,7,6,6,6,11
SAMPLE_28305,9,12,13,13,14,14,14,15,15,16,16,16,17,17,19,19,21,20,19,19,21
SAMPLE_28306,31,21,19,17,17,8,24,18,21,15,14,10,11,27,34,24,38,24,28,20,29
SAMPLE_28307,13,11,31,29,34,24,30,23,28,43,42,31,32,27,27,33,48,46,44,38,35
SAMPLE_28308,-41,-39,-14,-11,22,37,154,137,44,32,42,32,42,209,76,23,79,54,-15,27,70
SAMPLE_28309,418,652,231,124,154,167,155,249,594,242,176,49,294,296,549,592,374,203,326,324,395
SAMPLE_28310,1,0,1,1,2,1,1,2,1,1,2,2,1,1,2,2,3,2,1,0,1
SAMPLE_28311,1,17,13,15,22,22,32,41,38,35,37,32,31,39,21,27,22,33,26,28,39
SAMPLE_28312,2,3,4,4,3,3,3,5,4,2,1,1,1,2,3,3,4,3,3,1,1
SAMPLE_28313,1,2,2,3,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,5
SAMPLE_28314,14,19,22,23,25,25,26,26,28,30,30,31,31,32,33,34,37,37,37,37,40
SAMPLE_28315,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28316,1,1,-1,0,0,1,1,1,2,1,1,1,1,1,1,3,2,1,1,1,2
SAMPLE_28317,38,45,52,70,64,59,56,63,66,73,77,73,74,72,77,71,76,89,89,85,96
SAMPLE_28318,-353,-179,-353,394,1011,1464,1933,1480,1052,594,1193,195,661,1818,866,1276,1271,1074,269,648,1576
SAMPLE_28319,818,2373,756,1156,2157,2006,2895,1921,3720,481,414,450,1254,1069,1794,2169,1551,1171,3058,3160,2647
SAMPLE_28320,3,4,4,4,5,6,5,6,6,6,6,6,6,6,6,6,7,7,7,8,8
SAMPLE_28321,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
SAMPLE_28322,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28323,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4
SAMPLE_28324,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
SAMPLE_28325,2,3,3,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6
SAMPLE_28326,52,68,78,79,87,89,92,97,104,105,106,108,114,114,120,124,131,130,132,131,139
SAMPLE_28327,5,7,8,8,9,9,9,10,11,11,11,11,11,11,12,13,13,13,13,13,14
SAMPLE_28328,12,16,18,19,21,20,21,23,24,25,24,25,25,26,27,28,29,29,31,29,31
SAMPLE_28329,3,4,4,4,5,5,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7
SAMPLE_28330,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5
SAMPLE_28331,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_28332,10,13,15,16,17,18,18,19,21,21,21,21,23,22,24,24,26,26,26,26,27
SAMPLE_28333,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3
SAMPLE_28334,11,15,17,17,19,19,20,21,22,23,23,24,25,25,26,27,28,28,28,28,30
SAMPLE_28335,3,4,5,5,5,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,9
SAMPLE_28336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2
SAMPLE_28337,7,9,10,11,12,12,12,13,14,14,14,15,15,15,16,17,18,18,18,18,19
SAMPLE_28338,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28339,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_28340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2
SAMPLE_28342,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
SAMPLE_28343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
SAMPLE_28344,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3
SAMPLE_28345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
SAMPLE_28346,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28347,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
SAMPLE_28348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SAMPLE_28349,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
SAMPLE_28350,13,17,19,19,21,22,22,24,25,26,26,26,28,28,29,30,32,32,32,32,34
SAMPLE_28351,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
SAMPLE_28352,5,9,17,17,23,14,6,14,21,28,17,13,9,11,12,11,10,13,19,23,19
SAMPLE_28353,11,15,2,14,9,17,11,10,25,22,21,11,14,10,19,25,18,21,17,13,14
SAMPLE_28354,4,3,7,10,4,1,3,9,9,11,7,8,6,9,14,-1,2,1,4,-1,5
SAMPLE_28355,2,4,3,8,6,5,4,5,6,3,7,5,6,10,9,6,6,7,4,3,4
SAMPLE_28356,48,33,32,26,25,35,46,29,10,19,29,26,30,49,45,30,33,32,32,33,54
SAMPLE_28357,5,4,7,5,6,5,6,7,7,8,7,5,5,3,6,6,8,7,6,7,7
SAMPLE_28358,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
SAMPLE_28359,2,2,2,3,2,3,-1,1,2,3,5,4,5,2,4,2,4,5,4,5,3
SAMPLE_28360,4,5,7,8,9,8,6,7,10,13,11,10,11,9,11,12,11,13,15,15,14
SAMPLE_28361,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2
SAMPLE_28362,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28363,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28364,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
SAMPLE_28365,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28366,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
SAMPLE_28367,3,3,1,-2,-3,-1,10,14,12,6,1,2,5,14,10,14,13,12,7,4,7
SAMPLE_28368,13,17,18,25,23,20,20,19,28,28,28,16,15,15,18,21,22,30,24,24,20
SAMPLE_28369,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28370,3,2,2,2,3,2,2,3,3,4,4,4,3,2,3,4,4,3,3,4,3
SAMPLE_28371,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
SAMPLE_28372,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
SAMPLE_28373,1,2,3,3,2,2,2,2,4,4,3,2,1,2,2,3,4,4,4,3,3
SAMPLE_28374,27,34,-1,-5,21,29,35,39,57,25,13,33,14,16,42,68,30,20,38,23,31
SAMPLE_28375,36,48,55,55,61,63,64,68,73,74,75,76,80,80,84,87,92,92,93,92,97
SAMPLE_28376,204,268,306,310,341,351,361,383,408,415,417,425,448,448,473,487,514,513,518,516,545
SAMPLE_28377,36,48,55,55,61,63,64,68,73,74,75,76,80,80,84,87,92,92,93,92,97
SAMPLE_28378,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
SAMPLE_28379,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
SAMPLE_28380,13,16,22,21,21,6,12,22,20,17,15,15,14,10,17,15,24,22,28,17,22
SAMPLE_28381,21,28,32,32,35,36,37,40,42,43,43,44,46,46,49,50,53,53,54,53,56
SAMPLE_28382,266,39,110,63,68,1,24,303,100,150,93,100,-31,11,117,9,92,36,154,50,22
SAMPLE_28383,-1,0,-1,0,1,0,2,2,5,5,4,1,0,1,0,0,-1,1,2,3,4
SAMPLE_28384,0,0,2,2,1,1,1,1,1,2,3,2,2,2,2,0,2,2,2,2,2
SAMPLE_28385,1,3,4,7,5,3,2,4,5,5,5,3,0,1,3,3,4,6,7,4,4
SAMPLE_28386,148,187,214,221,240,236,248,285,297,294,295,297,310,312,339,340,355,357,353,341,362
SAMPLE_28387,25,31,34,32,36,34,37,42,44,44,43,42,43,45,50,49,51,49,51,51,55
SAMPLE_28388,57,47,37,39,15,-2,10,57,42,36,52,23,7,11,54,60,37,48,34,38,33
SAMPLE_28389,1,1,4,2,3,1,2,3,3,4,2,3,3,3,4,4,6,6,6,2,1
SAMPLE_28390,7,3,2,-6,8,-3,5,12,10,12,8,11,7,2,8,15,18,4,17,-2,-3
SAMPLE_28391,46,42,48,42,39,11,36,25,45,32,25,14,-6,17,26,45,35,33,16,18,28
SAMPLE_28392,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_28393,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
SAMPLE_28394,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28396,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_28397,-3,3,3,16,13,14,8,8,16,10,16,2,15,8,12,12,14,22,19,20,18
SAMPLE_28398,6,15,23,20,10,-7,13,38,61,48,25,5,0,9,18,27,50,30,1,-19,-11
SAMPLE_28399,53,67,81,78,79,81,87,85,96,99,89,63,66,78,70,78,88,82,83,93,110
SAMPLE_28400,-2,-1,0,3,9,5,7,10,12,8,15,15,21,15,10,15,14,16,19,9,10
SAMPLE_28401,6,9,1,2,0,7,5,11,11,8,4,7,7,1,8,9,8,5,5,8,8
SAMPLE_28402,23,18,13,13,13,15,21,21,19,15,14,8,8,12,14,13,12,15,17,20,30
SAMPLE_28403,3,3,3,3,4,5,4,5,4,5,5,6,6,6,6,6,6,6,6,6,6
SAMPLE_28404,1,2,2,3,3,3,2,2,3,3,3,2,2,3,3,3,4,5,5,4,5
SAMPLE_28405,68,59,58,56,62,70,78,79,74,65,61,53,62,65,67,64,67,64,63,70,83
SAMPLE_28406,0,0,0,0,1,1,2,3,4,3,2,2,0,3,3,2,1,1,1,1,1
SAMPLE_28407,5,4,2,7,8,5,7,9,8,4,7,7,4,8,5,2,1,6,9,11,15
SAMPLE_28408,1,1,3,5,4,4,2,3,3,3,3,3,4,4,3,3,3,4,4,5,4
SAMPLE_28409,23,31,35,35,39,40,41,44,46,47,48,48,51,51,54,55,58,58,59,59,62
SAMPLE_28410,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28411,1,5,3,4,2,3,4,5,6,6,8,6,5,4,4,6,4,6,5,4,5
SAMPLE_28412,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28413,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_28414,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3
SAMPLE_28415,31,31,35,31,31,28,24,22,26,34,34,33,34,25,27,25,33,40,42,32,29
SAMPLE_28416,-1,0,0,6,7,5,5,7,8,9,7,11,4,3,4,3,4,2,7,3,3
